##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	HG003.novaseq.pcr-free.35x.R2
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	419192650
Sequences flagged as poor quality	0
Sequence length	151
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.60005139641642	37.0	37.0	37.0	37.0	37.0
2	35.743250913392686	37.0	37.0	37.0	37.0	37.0
3	35.85553179188614	37.0	37.0	37.0	37.0	37.0
4	35.84320896609232	37.0	37.0	37.0	37.0	37.0
5	35.88712277994378	37.0	37.0	37.0	37.0	37.0
6	35.926249384382096	37.0	37.0	37.0	37.0	37.0
7	35.914631511311086	37.0	37.0	37.0	37.0	37.0
8	35.91634774130701	37.0	37.0	37.0	37.0	37.0
9	35.886487997821526	37.0	37.0	37.0	37.0	37.0
10-14	35.89371380962906	37.0	37.0	37.0	37.0	37.0
15-19	35.87544631090263	37.0	37.0	37.0	37.0	37.0
20-24	35.843126276665394	37.0	37.0	37.0	37.0	37.0
25-29	35.77979221582249	37.0	37.0	37.0	37.0	37.0
30-34	35.730169700255956	37.0	37.0	37.0	37.0	37.0
35-39	35.67433973615711	37.0	37.0	37.0	37.0	37.0
40-44	35.64221655508511	37.0	37.0	37.0	37.0	37.0
45-49	35.579255612902564	37.0	37.0	37.0	37.0	37.0
50-54	35.51972332911849	37.0	37.0	37.0	37.0	37.0
55-59	35.49109004797675	37.0	37.0	37.0	37.0	37.0
60-64	35.437846863488666	37.0	37.0	37.0	37.0	37.0
65-69	35.39258072439963	37.0	37.0	37.0	37.0	37.0
70-74	35.3383878419624	37.0	37.0	37.0	37.0	37.0
75-79	35.26959277267862	37.0	37.0	37.0	37.0	37.0
80-84	35.215428360683326	37.0	37.0	37.0	32.2	37.0
85-89	35.17345919829463	37.0	37.0	37.0	27.4	37.0
90-94	35.09548564317623	37.0	37.0	37.0	25.0	37.0
95-99	35.04191121576201	37.0	37.0	37.0	25.0	37.0
100-104	34.99481815962183	37.0	37.0	37.0	25.0	37.0
105-109	34.87459529359592	37.0	37.0	37.0	25.0	37.0
110-114	34.79118306916879	37.0	37.0	37.0	25.0	37.0
115-119	34.71294263532531	37.0	37.0	37.0	25.0	37.0
120-124	34.6676001738103	37.0	37.0	37.0	25.0	37.0
125-129	34.6101891023137	37.0	37.0	37.0	25.0	37.0
130-134	34.499587150681194	37.0	37.0	37.0	25.0	37.0
135-139	34.36513223168393	37.0	37.0	37.0	25.0	37.0
140-144	34.300717592257406	37.0	37.0	37.0	25.0	37.0
145-149	34.15683643689841	37.0	37.0	37.0	25.0	37.0
150-151	33.80798823285666	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2302	25-29	-0.14241971790465868
2302	30-34	-0.09703376658176666
2302	35-39	-0.10837008128569892
2302	40-44	-0.12771158133798366
2302	45-49	-0.10307015152628196
2302	50-54	-0.13759466269060283
2302	55-59	-0.11169215290150447
2302	60-64	-0.15731247526231584
2302	65-69	-0.17778998170706473
2302	70-74	-0.14209760596638432
2302	75-79	-0.21357140600782287
2302	80-84	-0.11942651414450012
2302	85-89	-0.14536776486563951
2302	90-94	-0.15954686266881168
2302	95-99	-0.23008432541612223
2302	100-104	-0.2588625863783278
2302	105-109	-0.23216763342093572
2302	110-114	-0.27972727990276525
2302	115-119	-0.2924801605297134
2302	120-124	-0.2968315077534385
2302	125-129	-0.29791822650949484
2302	130-134	-0.3971194970768792
2302	135-139	-0.33270660392809503
2302	140-144	-0.5079867358350612
2302	145-149	-0.5467279354262473
2302	150-151	-0.42147377874302805
2303	1	-0.11378151958592042
2303	2	-0.15130272634515052
2303	3	-0.08014154277101682
2303	4	-0.09448818959597816
2303	5	-0.09314647704848511
2303	6	-0.08918454161351264
2303	7	-0.12223830339589625
2303	8	-0.09077078408564887
2303	9	-0.0673612940256163
2303	10-14	-0.08026920679105132
2303	15-19	-0.06349246002190512
2303	20-24	-0.078465263133225
2303	25-29	-0.08040413748874187
2303	30-34	-0.07683160930455557
2303	35-39	-0.0742158425009265
2303	40-44	-0.08042617755693726
2303	45-49	-0.0952161779014844
2303	50-54	-0.12053771605629038
2303	55-59	-0.1124648653786835
2303	60-64	-0.12829805960259222
2303	65-69	-0.14580093240967074
2303	70-74	-0.12725477608420022
2303	75-79	-0.19148910702217847
2303	80-84	-0.1152203540168486
2303	85-89	-0.1763938288263205
2303	90-94	-0.18137595954199526
2303	95-99	-0.257134664297233
2303	100-104	-0.25287860529374484
2303	105-109	-0.26590120608761225
2303	110-114	-0.21894608529970583
2303	115-119	-0.28084398187269244
2303	120-124	-0.3341651552370877
2303	125-129	-0.30702838534411114
2303	130-134	-0.4881495204521542
2303	135-139	-0.394198779999833
2303	140-144	-0.4690493450542519
2303	145-149	-0.31414707055294144
2303	150-151	-0.4375220465239309
2304	1	-0.42468818791765983
2304	2	-0.06675367128563892
2304	3	-0.12282563855944773
2304	4	-0.12960823083950146
2304	5	-0.13682856607246663
2304	6	-0.13174677674794566
2304	7	-0.12690348236196058
2304	8	-0.11409573165330755
2304	9	-0.0718545125536636
2304	10-14	-0.0655548536935271
2304	15-19	-0.05507665606029377
2304	20-24	-0.07468007200356652
2304	25-29	-0.053039839481932916
2304	30-34	-0.05233100137846236
2304	35-39	-0.09371989608965237
2304	40-44	-0.07656699251575816
2304	45-49	-0.10595102028568704
2304	50-54	-0.1164659336345295
2304	55-59	-0.0901893436603558
2304	60-64	-0.09683083338670428
2304	65-69	-0.16705776622256963
2304	70-74	-0.14397266377463325
2304	75-79	-0.16738570734695912
2304	80-84	-0.13823204536966216
2304	85-89	-0.17227327466194708
2304	90-94	-0.21515846760749469
2304	95-99	-0.24025651684015514
2304	100-104	-0.29195120835723287
2304	105-109	-0.29342642819405285
2304	110-114	-0.299680149804324
2304	115-119	-0.32981891878561953
2304	120-124	-0.2815091319828795
2304	125-129	-0.349626542551448
2304	130-134	-0.510390527667397
2304	135-139	-0.3975964495238813
2304	140-144	-0.41154811754761056
2304	145-149	-0.4206026150427036
2304	150-151	-0.47674138973023616
2305	1	-0.3090102249520683
2305	2	-0.10157962680557375
2305	3	-0.12052830124273584
2305	4	-0.16883452228863405
2305	5	-0.14942361370088264
2305	6	-0.15666793648180288
2305	7	-0.17534231358908414
2305	8	-0.1534581401018471
2305	9	-0.08004062497017372
2305	10-14	-0.09304671557480049
2305	15-19	-0.08589000206901432
2305	20-24	-0.1011368031547093
2305	25-29	-0.11362750185354997
2305	30-34	-0.12203532606602607
2305	35-39	-0.14508351329649827
2305	40-44	-0.13213041762252686
2305	45-49	-0.14359954691189358
2305	50-54	-0.13155774690943645
2305	55-59	-0.13975088038477423
2305	60-64	-0.16179016135829727
2305	65-69	-0.1919219814056774
2305	70-74	-0.20287564535644975
2305	75-79	-0.18027510863518614
2305	80-84	-0.24304882401818872
2305	85-89	-0.25340618543697957
2305	90-94	-0.23590252003266698
2305	95-99	-0.24900291831560395
2305	100-104	-0.2652049082820227
2305	105-109	-0.29407654538194095
2305	110-114	-0.35404034675374874
2305	115-119	-0.3818027156594397
2305	120-124	-0.30887482635883146
2305	125-129	-0.3919319564796808
2305	130-134	-0.42314810573430606
2305	135-139	-0.4593224756317227
2305	140-144	-0.4126992811550352
2305	145-149	-0.5977324507022175
2305	150-151	-0.524260711015593
2306	1	-0.08018476083675097
2306	2	-0.05257753096969964
2306	3	-0.0810288028865287
2306	4	-0.2032021295974502
2306	5	-0.07568258394253746
2306	6	-0.11655496168593515
2306	7	-0.07577754393934555
2306	8	-0.09415528730158229
2306	9	-0.06393884483762946
2306	10-14	-0.05111495243846775
2306	15-19	-0.051524735810687616
2306	20-24	-0.041768702877874375
2306	25-29	-0.07195753676186456
2306	30-34	-0.030392168195476188
2306	35-39	-0.09538999548661309
2306	40-44	-0.05906661204817709
2306	45-49	-0.08133713596264869
2306	50-54	-0.09982066205550666
2306	55-59	-0.08123327842267258
2306	60-64	-0.08790566817270218
2306	65-69	-0.14238962322051663
2306	70-74	-0.13034526811755143
2306	75-79	-0.13329381177417332
2306	80-84	-0.1514730518624603
2306	85-89	-0.16355252830553013
2306	90-94	-0.16900128984624985
2306	95-99	-0.21329995539969815
2306	100-104	-0.21949561453951105
2306	105-109	-0.23872535595261724
2306	110-114	-0.268839715877661
2306	115-119	-0.3201661059335805
2306	120-124	-0.19923812068494584
2306	125-129	-0.3747744011462686
2306	130-134	-0.3968391071772359
2306	135-139	-0.42716623573424783
2306	140-144	-0.3578362889914217
2306	145-149	-0.44873848773049474
2306	150-151	-0.5115076818850426
2307	1	-0.1438739862842553
2307	2	0.03708832064290135
2307	3	-0.060097763911841184
2307	4	-0.16265589518778967
2307	5	-0.055067891080703646
2307	6	-0.06353067771655674
2307	7	-0.11173829447971428
2307	8	-0.12850623572544606
2307	9	-0.07901898343111213
2307	10-14	-0.06326372330062924
2307	15-19	-0.06730552227001141
2307	20-24	-0.060104101529574905
2307	25-29	-0.06445347854133843
2307	30-34	-0.06289496827411512
2307	35-39	-0.059668082631361585
2307	40-44	-0.05584927335479506
2307	45-49	-0.0734441414888991
2307	50-54	-0.1400089214493363
2307	55-59	-0.07252595120901617
2307	60-64	-0.11925985827186736
2307	65-69	-0.13941564460417055
2307	70-74	-0.13091064260365215
2307	75-79	-0.16081756322849827
2307	80-84	-0.17688115437312746
2307	85-89	-0.16518801481159073
2307	90-94	-0.20973379864980046
2307	95-99	-0.25536771406632397
2307	100-104	-0.29460736505372864
2307	105-109	-0.23803609080491128
2307	110-114	-0.2648219303635173
2307	115-119	-0.32352778430209383
2307	120-124	-0.2706329796716531
2307	125-129	-0.33248462600744944
2307	130-134	-0.45961026576224384
2307	135-139	-0.4115345310081011
2307	140-144	-0.3730622110167019
2307	145-149	-0.601992964736894
2307	150-151	-0.48924201295253766
2308	1	-0.1302341458524694
2308	2	-0.01190095163340743
2308	3	-0.02574372177086559
2308	4	-0.06985425499582476
2308	5	-0.0462741327426599
2308	6	-0.0718027793817626
2308	7	-0.08819506939352095
2308	8	-0.055202147715831984
2308	9	-0.056120368770500306
2308	10-14	-0.030160893960626822
2308	15-19	-0.03841622750261564
2308	20-24	-0.04396490856613866
2308	25-29	-0.03919601159471142
2308	30-34	-0.040504371035858355
2308	35-39	-0.05155471253443267
2308	40-44	-0.03279901470109792
2308	45-49	-0.03103593731945864
2308	50-54	-0.06053317284303006
2308	55-59	-0.04737465844902289
2308	60-64	-0.08479504904702395
2308	65-69	-0.11979821338957208
2308	70-74	-0.12521782960187977
2308	75-79	-0.1504258673335741
2308	80-84	-0.12728703841368372
2308	85-89	-0.12732907845344954
2308	90-94	-0.1569447135321056
2308	95-99	-0.1921583443001751
2308	100-104	-0.241694404963539
2308	105-109	-0.21112868750980596
2308	110-114	-0.2553606185661792
2308	115-119	-0.2972082854679172
2308	120-124	-0.2886906241211875
2308	125-129	-0.2891373156499242
2308	130-134	-0.4603776624460565
2308	135-139	-0.3647183381636836
2308	140-144	-0.46442062246420335
2308	145-149	-0.41900188651095505
2308	150-151	-0.495847428819161
2309	1	-0.2990491499730652
2309	2	-0.00375621449301633
2309	3	-0.034271574569359586
2309	4	-0.08445123046706016
2309	5	-0.028475066542576144
2309	6	-0.078963785910652
2309	7	-0.0660829189487444
2309	8	-0.10086465480185325
2309	9	-0.015308039837165666
2309	10-14	-0.03951364431788562
2309	15-19	-0.020701638999575778
2309	20-24	-0.03173724445902337
2309	25-29	-0.028168959529132565
2309	30-34	-0.058518001361790084
2309	35-39	-0.05888939656576042
2309	40-44	-0.06036706337898323
2309	45-49	-0.06573008706120476
2309	50-54	-0.08411878618731805
2309	55-59	-0.08060316910787435
2309	60-64	-0.10410060958550105
2309	65-69	-0.13017964828500794
2309	70-74	-0.11791229213532262
2309	75-79	-0.1578861637394624
2309	80-84	-0.10623629625156639
2309	85-89	-0.13329076356511393
2309	90-94	-0.19138896092967883
2309	95-99	-0.19861640220341314
2309	100-104	-0.27405533542111726
2309	105-109	-0.24991721639381836
2309	110-114	-0.23956560900015234
2309	115-119	-0.2766159481339727
2309	120-124	-0.29011768604289045
2309	125-129	-0.28511441819152594
2309	130-134	-0.47800295600815446
2309	135-139	-0.3993444480239745
2309	140-144	-0.426311232725503
2309	145-149	-0.46734387578751324
2309	150-151	-0.4461287829597822
2310	1	-0.3327881236651251
2310	2	-0.08108139344113852
2310	3	-0.04986366402150111
2310	4	-0.0750648039867059
2310	5	-0.05673091121281715
2310	6	-0.11328693274124646
2310	7	-0.08387987563278898
2310	8	-0.09925412633766229
2310	9	-0.0433299739987234
2310	10-14	-0.05482938474943211
2310	15-19	-0.013858970073066246
2310	20-24	-0.06270877572175237
2310	25-29	-0.0463149422653828
2310	30-34	-0.0916166919724617
2310	35-39	-0.07354579738210987
2310	40-44	-0.058906283911483115
2310	45-49	-0.07941189230654544
2310	50-54	-0.08088117536693318
2310	55-59	-0.07190491489508588
2310	60-64	-0.0761758604884335
2310	65-69	-0.1307023509155556
2310	70-74	-0.12948874856537174
2310	75-79	-0.1373076059460132
2310	80-84	-0.14577543586526076
2310	85-89	-0.1708050624349795
2310	90-94	-0.184407126395584
2310	95-99	-0.6595510050345439
2310	100-104	-0.24432805407489866
2310	105-109	-0.2680671645502528
2310	110-114	-0.3092467781451589
2310	115-119	-0.32582944773567135
2310	120-124	-0.2927769725700031
2310	125-129	-0.3444891083189674
2310	130-134	-0.45659466760200473
2310	135-139	-0.4605371609223994
2310	140-144	-0.38861764432412826
2310	145-149	-0.5070867931704655
2310	150-151	-0.5426422674307787
2311	1	-0.0969917913667615
2311	2	0.010154533005582778
2311	3	0.005096384036988866
2311	4	-0.10543167317769786
2311	5	-0.04202513309660105
2311	6	-0.09428161774442856
2311	7	-0.08004121115227036
2311	8	-0.08739233868585217
2311	9	-0.049374079859404674
2311	10-14	-0.06242404592221362
2311	15-19	-0.05306943118604579
2311	20-24	-0.06853910786316675
2311	25-29	-0.06682676493681328
2311	30-34	-0.05736317198584118
2311	35-39	-0.07124172590109623
2311	40-44	-0.08523478369542659
2311	45-49	-0.09304353935151255
2311	50-54	-0.09982850787697828
2311	55-59	-0.04054903866797588
2311	60-64	-0.08141035257176554
2311	65-69	-0.11436611518851691
2311	70-74	-0.1338952406146987
2311	75-79	-0.08965484002965951
2311	80-84	-0.1778491694742712
2311	85-89	-0.17245691622331094
2311	90-94	-0.21515695940813373
2311	95-99	-0.2432577624747836
2311	100-104	-0.1999953952671234
2311	105-109	-0.24975278553979052
2311	110-114	-0.28928786347238145
2311	115-119	-0.27380615985715906
2311	120-124	-0.17610350575366596
2311	125-129	-0.3153118555688579
2311	130-134	-0.36949910488602455
2311	135-139	-0.3102592479478332
2311	140-144	-0.33814061301708165
2311	145-149	-0.5719724936322876
2311	150-151	-0.4841506546753678
2312	1	-0.07382448210287862
2312	2	0.04417880626832016
2312	3	0.02379407248322707
2312	4	-0.07623837507073716
2312	5	-0.012625189567430084
2312	6	-0.0631697749132556
2312	7	-0.05982870141237129
2312	8	-0.027711886805477093
2312	9	0.013858858730849022
2312	10-14	-0.016250467869042495
2312	15-19	-0.020450759417421693
2312	20-24	-0.014641543063710571
2312	25-29	-0.014541418611123902
2312	30-34	-0.02903239417086212
2312	35-39	-0.03442955069297682
2312	40-44	-0.0020218371253832856
2312	45-49	-0.04740079283059373
2312	50-54	-0.05170966868375615
2312	55-59	-0.016738690780258025
2312	60-64	-0.08469405554675546
2312	65-69	-0.10529855684930567
2312	70-74	-0.0937117062061148
2312	75-79	-0.10195270602335427
2312	80-84	-0.10289939216242772
2312	85-89	-0.11791449371351348
2312	90-94	-0.13618166859415481
2312	95-99	-0.18676654844508533
2312	100-104	-0.15867021116369528
2312	105-109	-0.17167456611918652
2312	110-114	-0.21682267841449487
2312	115-119	-0.24855042635716984
2312	120-124	-0.1646269179439983
2312	125-129	-0.23083600171092655
2312	130-134	-0.33109138719414943
2312	135-139	-0.3478261940044831
2312	140-144	-0.24571635905405032
2312	145-149	-0.3976257315377083
2312	150-151	-0.41689789562704505
2313	1	-0.082159461010896
2313	2	-0.022704366089520533
2313	3	-0.00733886562633046
2313	4	-0.08555926215445453
2313	5	0.03947545516824391
2313	6	-0.0760000760851014
2313	7	-0.0617165166302982
2313	8	-0.06652447278313645
2313	9	0.009968278020927812
2313	10-14	-0.004634088906037448
2313	15-19	-0.003592686871279227
2313	20-24	-0.04478710589113888
2313	25-29	-0.00829926366311895
2313	30-34	-0.013000626102609658
2313	35-39	-0.03257340257228236
2313	40-44	0.008281083082977148
2313	45-49	-0.018447455590980155
2313	50-54	-0.030586116359458515
2313	55-59	-0.02495221878725573
2313	60-64	-0.03560102179495317
2313	65-69	-0.06408886311068329
2313	70-74	-0.083877697751781
2313	75-79	-0.10097755494657434
2313	80-84	-0.100563769039141
2313	85-89	-0.09130896468243321
2313	90-94	-0.13032256297386624
2313	95-99	-0.13428798240813222
2313	100-104	-0.16749026449787152
2313	105-109	-0.16793882232380497
2313	110-114	-0.24038257523195483
2313	115-119	-0.2546349639815375
2313	120-124	-0.15799179590123202
2313	125-129	-0.21084944038924647
2313	130-134	-0.2907402619208952
2313	135-139	-0.28402308777751273
2313	140-144	-0.26943664701561687
2313	145-149	-0.43286947341800897
2313	150-151	-0.3841844872477509
2314	1	-0.07288066200666066
2314	2	0.06938534171416677
2314	3	0.05877229976071163
2314	4	-0.01136702200846429
2314	5	0.002240287372060834
2314	6	0.015019442474716982
2314	7	-0.011229396506188039
2314	8	-0.03572127852798701
2314	9	0.047757047828092425
2314	10-14	0.00611973443100311
2314	15-19	0.005871182006480069
2314	20-24	0.014239442091962928
2314	25-29	0.016552708639210323
2314	30-34	0.0017025520035289787
2314	35-39	0.007954293955585001
2314	40-44	0.00838655722721171
2314	45-49	-0.014559935493430487
2314	50-54	-0.01600573972620367
2314	55-59	-0.004140756260646583
2314	60-64	-0.02255699112765086
2314	65-69	-0.04663945111737888
2314	70-74	-0.034083430167022755
2314	75-79	-0.07867428572663471
2314	80-84	-0.05357199796907963
2314	85-89	-0.082440138773066
2314	90-94	-0.08866701069720051
2314	95-99	-0.14292204190459046
2314	100-104	-0.1302412454888895
2314	105-109	-0.14054002873220384
2314	110-114	-0.16152996203641834
2314	115-119	-0.18495077361093593
2314	120-124	-0.15250780000690156
2314	125-129	-0.18347605811179335
2314	130-134	-0.31346855991970557
2314	135-139	-0.23230537423983577
2314	140-144	-0.23051359390528603
2314	145-149	-0.2617293960460074
2314	150-151	-0.18454427218864566
2315	1	-0.03564317868437428
2315	2	0.005494256641910056
2315	3	0.05112460989330003
2315	4	0.0076518247754862045
2315	5	0.001588277259941151
2315	6	-0.010757291656425139
2315	7	-0.07240026171916725
2315	8	-0.004977163098267567
2315	9	0.006962833425468773
2315	10-14	0.018053664446661344
2315	15-19	0.022857269781283662
2315	20-24	0.020859785504796946
2315	25-29	0.01684224353783037
2315	30-34	0.0241701645518404
2315	35-39	0.010529720400967335
2315	40-44	0.04325287674203793
2315	45-49	0.011138664991854341
2315	50-54	0.01620610475454498
2315	55-59	0.034727985660147453
2315	60-64	-0.012702558039173084
2315	65-69	-0.033180794408764314
2315	70-74	-0.02345837286976149
2315	75-79	-0.04440518237539948
2315	80-84	-0.042967156787241834
2315	85-89	-0.02915273760358872
2315	90-94	-0.07993208600846913
2315	95-99	-0.06668701784976605
2315	100-104	-0.1250003243059723
2315	105-109	-0.08707515337965077
2315	110-114	-0.1842389224936909
2315	115-119	-0.161096588265913
2315	120-124	-0.07017649366486722
2315	125-129	-0.17691224332965305
2315	130-134	-0.2525698036534365
2315	135-139	-0.23890381589929888
2315	140-144	-0.20645134890954608
2315	145-149	-0.31380855419704545
2315	150-151	-0.31070052914396484
2316	1	-0.0042867404418842625
2316	2	7.806821833895583E-4
2316	3	0.0356186887344947
2316	4	-0.05817851891645631
2316	5	-0.008061366882529342
2316	6	-0.0519261626227987
2316	7	-0.04131650052612912
2316	8	-0.1142261075116906
2316	9	0.02421908178458665
2316	10-14	0.0020720570614116696
2316	15-19	0.025609010249155517
2316	20-24	4.387867744526375E-5
2316	25-29	-0.005359885666827324
2316	30-34	0.013651992893557008
2316	35-39	-0.012295431870896323
2316	40-44	0.001352881868186273
2316	45-49	-0.02162153307153858
2316	50-54	-0.014822918263355689
2316	55-59	0.02810272527509028
2316	60-64	-0.01990153886573154
2316	65-69	-0.05981891636803738
2316	70-74	-0.060675090117463526
2316	75-79	-0.018100327836691577
2316	80-84	-0.09117328652335033
2316	85-89	-0.06331923447923771
2316	90-94	-0.09386397744804498
2316	95-99	-0.08526407116720947
2316	100-104	-0.12150595212831661
2316	105-109	-0.1309782815096341
2316	110-114	-0.22260785600315813
2316	115-119	-0.1825998000940885
2316	120-124	-0.07123091573619433
2316	125-129	-0.16078931680547015
2316	130-134	-0.25954890955786425
2316	135-139	-0.2768102153386991
2316	140-144	-0.2158970040145718
2316	145-149	-0.3293919341481981
2316	150-151	-0.29241847393244313
2317	1	-0.11612757015323893
2317	2	0.0723434931860325
2317	3	0.03647631560436082
2317	4	-0.025999078456834468
2317	5	0.030955126668999355
2317	6	-0.013749795770650053
2317	7	-0.02815609200328595
2317	8	-0.03383017176587799
2317	9	0.032023947585123835
2317	10-14	0.02959381019277174
2317	15-19	0.029726848904950032
2317	20-24	0.03524962204274118
2317	25-29	0.0471041286504672
2317	30-34	0.06111144694322945
2317	35-39	0.030220675510271633
2317	40-44	0.06146557278405851
2317	45-49	0.03210387325282227
2317	50-54	0.04471595318211996
2317	55-59	0.051453220998105564
2317	60-64	0.012043256471855557
2317	65-69	-0.017363160614209505
2317	70-74	-0.015815610045400774
2317	75-79	-0.011188080590180505
2317	80-84	-0.03185607888859465
2317	85-89	-0.006572339264657501
2317	90-94	-0.06837600857254955
2317	95-99	-0.023575525196058322
2317	100-104	-0.05853178206665888
2317	105-109	-0.07383947852558492
2317	110-114	-0.17558327639793703
2317	115-119	-0.1324352333592529
2317	120-124	-0.035164876315370464
2317	125-129	-0.147185234388445
2317	130-134	-0.15817631824594258
2317	135-139	-0.1930418535932148
2317	140-144	-0.17060156945691318
2317	145-149	-0.30519237850763403
2317	150-151	-0.23326079084808526
2318	1	0.008321427692642658
2318	2	-0.06345650843993411
2318	3	0.005128953157800709
2318	4	-0.014762994099811522
2318	5	-0.005620046080522911
2318	6	-0.02851956329612193
2318	7	-0.12059875850390256
2318	8	-0.08542740275490956
2318	9	-0.012637836166689453
2318	10-14	-0.041836365242716056
2318	15-19	-0.0037686841279338523
2318	20-24	-0.0158149253194253
2318	25-29	-0.04404089445782233
2318	30-34	-0.010832829079120643
2318	35-39	-0.023663496401127304
2318	40-44	0.007990290464469751
2318	45-49	-0.06360157285359236
2318	50-54	-0.09932168576359146
2318	55-59	-0.0024316888053945718
2318	60-64	-0.08307271595851518
2318	65-69	-0.0887661953591703
2318	70-74	-0.08707917039343727
2318	75-79	-0.08223875525077773
2318	80-84	-0.12952959957444676
2318	85-89	-0.10611262753489825
2318	90-94	-0.15509654462193367
2318	95-99	-0.13096866707916632
2318	100-104	-0.1618640959866866
2318	105-109	-0.17666169570212986
2318	110-114	-0.2918573404244569
2318	115-119	-0.21602289491298876
2318	120-124	-0.18542198694803602
2318	125-129	-0.22973063005406402
2318	130-134	-0.3285674760038262
2318	135-139	-0.2870782566676411
2318	140-144	-0.25948339250118124
2318	145-149	-0.47109358887366426
2318	150-151	-0.44186610276229743
2319	1	0.005834366135275104
2319	2	0.01643612534549277
2319	3	0.07340070262890208
2319	4	-0.016009243796730743
2319	5	0.016994091020706037
2319	6	-0.011693458614566055
2319	7	0.0037186536153228644
2319	8	-0.031005905555893776
2319	9	0.04293116484287651
2319	10-14	0.022628091558537733
2319	15-19	0.035036726341452606
2319	20-24	0.01516522889379246
2319	25-29	0.03939779917661923
2319	30-34	0.00599343293771426
2319	35-39	0.0025324206973706964
2319	40-44	0.03981573023735052
2319	45-49	-0.009047350899948015
2319	50-54	-0.0071261184893174345
2319	55-59	0.05477556759353064
2319	60-64	-0.013123314034523048
2319	65-69	-0.04908433193024564
2319	70-74	-0.04061427664741757
2319	75-79	-0.04317308281182619
2319	80-84	-0.07881223215078137
2319	85-89	-0.06582306911850822
2319	90-94	-0.10318248647037365
2319	95-99	-0.08289450403905363
2319	100-104	-0.1443473720879851
2319	105-109	-0.10783569834792672
2319	110-114	-0.15316809455409697
2319	115-119	-0.14396546364734775
2319	120-124	-0.15061456496247416
2319	125-129	-0.19589401366080494
